ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,10
22,11
23,12
24,13
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,17
37,18
38,19
39,20
40,20
41,20
42,20
43,21
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,24
85,24
86,25
87,26
88,27
89,28
90,28
91,28
92,28
93,28
94,29
95,29
96,30
97,30
98,30
99,31
100,32
