ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,18
48,19
49,19
50,19
51,20
52,20
53,21
54,21
55,22
56,23
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,26
67,26
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,29
78,29
79,29
80,29
81,30
82,31
83,31
84,31
85,31
86,32
87,32
88,32
89,32
90,32
91,33
92,34
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
