ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,9
21,10
22,10
23,11
24,11
25,11
26,12
27,12
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,17
37,18
38,18
39,18
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,23
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,27
76,27
77,28
78,28
79,28
80,29
81,30
82,31
83,31
84,31
85,31
86,32
87,33
88,34
89,34
90,35
91,35
92,36
93,36
94,36
95,37
96,38
97,38
98,38
