ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,6
17,6
18,6
19,7
20,8
21,9
22,10
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,20
48,21
49,22
50,22
51,22
52,22
53,23
54,24
55,24
56,24
57,24
58,25
59,26
60,27
61,28
62,28
63,29
64,29
65,29
66,30
67,30
68,31
69,32
70,32
71,33
72,33
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,35
86,35
87,35
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
