ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,14
36,14
37,15
38,15
39,15
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,18
57,19
58,19
59,19
60,19
61,20
62,21
63,21
64,22
65,22
66,22
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
