ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,14
26,14
27,15
28,16
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,18
41,19
42,20
43,20
44,20
45,20
46,20
47,20
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,28
77,28
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,32
90,33
91,34
92,35
93,36
94,37
95,37
96,38
97,38
98,39
99,39
100,39
