ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,8
22,9
23,9
24,10
25,10
26,11
27,12
28,13
29,14
30,14
31,15
32,16
33,16
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,21
56,21
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,24
66,25
67,25
68,26
69,26
70,26
71,26
72,27
73,27
74,28
75,29
76,29
77,29
78,29
79,30
80,31
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,35
98,35
99,35
100,35
