ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,9
17,9
18,9
19,10
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,17
37,18
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,20
48,21
49,21
50,22
51,23
52,24
53,24
54,24
55,25
56,26
57,27
58,28
59,29
60,29
61,30
62,31
63,32
64,32
65,33
66,33
67,34
68,34
69,34
70,34
71,34
72,35
73,36
74,37
75,37
76,38
77,39
78,40
79,40
80,41
81,41
82,41
83,41
84,41
85,41
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,42
99,42
100,42
