ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,7
25,8
26,9
27,9
28,9
29,9
30,9
31,10
32,11
33,12
34,12
35,13
36,14
37,14
38,14
39,14
40,15
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,20
49,21
50,22
51,22
52,23
53,23
54,23
55,23
56,24
57,25
58,25
59,26
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,31
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
