ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,15
17,16
18,16
19,16
20,16
21,16
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,18
36,19
37,19
38,19
39,19
40,19
41,19
42,20
43,21
44,22
45,23
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,26
56,26
57,26
58,27
59,27
60,28
61,29
62,30
63,31
64,32
65,32
66,33
67,34
68,34
69,35
70,36
71,37
72,38
73,38
74,38
75,38
76,39
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,41
85,41
86,41
87,42
88,42
89,42
90,42
91,43
