ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,13
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,25
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,29
84,30
85,31
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,33
94,34
95,35
96,36
97,36
98,37
99,37
100,37
