ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,3
13,3
14,4
15,4
16,4
17,5
18,5
19,5
20,5
21,5
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,10
39,10
40,11
41,11
42,12
43,13
44,13
45,13
46,14
47,15
48,15
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,21
67,22
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,29
99,29
100,30
