ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,11
15,12
16,12
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,17
30,17
31,17
32,18
33,19
34,19
35,19
36,20
37,21
38,21
39,21
40,21
41,22
42,22
43,23
44,24
45,25
46,26
47,27
48,27
49,27
50,27
51,27
52,27
53,27
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,29
76,29
77,30
78,31
79,32
80,33
81,34
82,35
83,36
84,36
85,37
86,38
87,39
88,39
89,40
90,41
91,42
