ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,11
22,12
23,13
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,20
52,20
53,21
54,21
55,22
56,22
57,22
58,22
59,22
60,23
61,24
62,25
63,25
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,30
94,30
95,31
96,31
97,32
98,32
99,33
100,34
