ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,17
55,18
56,18
57,18
58,19
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,22
67,23
68,23
69,24
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,29
88,29
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
