ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,6
18,7
19,8
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,12
31,13
32,13
33,13
34,14
35,14
36,14
37,15
38,15
39,15
40,15
41,16
42,17
43,18
44,19
45,19
46,19
47,20
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,23
57,24
58,25
59,25
60,26
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,30
77,30
78,31
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
