ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,6
14,7
15,8
16,9
17,10
18,11
19,12
20,13
21,13
22,13
23,14
24,15
25,16
26,16
27,17
28,17
29,17
30,17
31,18
32,18
33,19
34,20
35,20
36,21
37,22
38,23
39,24
40,25
41,25
42,26
43,27
44,27
45,28
46,29
47,29
48,30
49,31
50,31
51,32
52,32
53,33
54,34
55,35
56,35
57,35
58,36
59,37
60,37
61,38
62,38
63,38
64,38
65,38
66,38
67,38
68,39
69,40
70,41
71,41
72,41
73,41
74,41
75,41
76,42
77,42
78,42
79,42
80,42
81,43
82,43
83,44
84,45
85,45
86,45
87,45
88,45
89,45
90,45
91,45
92,45
