ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,11
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,19
39,19
40,20
41,20
42,20
43,20
44,21
45,21
46,21
47,22
48,22
49,23
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,25
58,25
59,26
60,26
61,26
62,26
63,27
64,27
65,28
66,28
67,29
68,29
69,29
70,29
71,30
72,30
73,30
74,31
75,31
76,31
77,31
78,31
79,31
80,32
81,33
82,33
83,34
84,34
85,34
86,35
87,35
88,35
89,35
90,36
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,38
