ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,6
33,6
34,7
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,9
43,9
44,9
45,10
46,10
47,10
48,10
49,10
50,10
51,11
52,11
53,11
54,12
55,12
56,12
57,12
58,13
59,13
60,14
61,14
62,14
63,14
64,14
65,14
66,15
67,16
68,16
69,16
70,16
71,17
72,17
73,18
74,18
75,19
76,20
77,21
78,21
79,21
80,21
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,24
100,24
