ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,14
23,14
24,15
25,16
26,16
27,17
28,18
29,19
30,20
31,21
32,21
33,22
34,22
35,22
36,23
37,24
38,25
39,26
40,26
41,27
42,28
43,28
44,29
45,29
46,30
47,31
48,32
49,33
50,34
51,35
52,36
53,37
54,37
55,37
56,37
57,37
58,37
59,37
60,38
61,39
62,39
63,39
64,39
65,39
66,40
67,40
68,40
69,40
70,40
71,41
72,41
73,41
74,41
75,41
76,41
77,41
78,41
79,41
80,42
81,43
82,44
83,44
84,44
85,44
86,44
87,44
88,45
89,45
90,45
91,45
92,45
93,46
94,46
95,47
96,47
97,47
98,48
99,48
100,48
