ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,7
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,9
48,9
49,9
50,9
51,10
52,10
53,10
54,10
55,10
56,11
57,11
58,11
59,11
60,11
61,12
62,13
63,13
64,14
65,14
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,15
81,15
82,16
83,16
84,16
85,16
86,17
87,17
88,17
89,18
90,18
91,18
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
