ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,9
13,10
14,11
15,11
16,12
17,12
18,12
19,13
20,13
21,14
22,15
23,16
24,16
25,16
26,16
27,16
28,16
29,16
30,17
31,18
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,20
48,20
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,21
57,22
58,23
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,26
70,27
71,27
72,28
73,28
74,28
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,31
83,32
84,32
85,33
86,33
87,34
88,35
89,35
90,35
91,35
92,36
93,37
94,38
95,38
96,38
