ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,13
31,13
32,14
33,15
34,16
35,16
36,16
37,16
38,17
39,18
40,19
41,19
42,19
43,20
44,20
45,20
46,20
47,21
48,22
49,23
50,23
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,27
62,28
63,29
64,29
65,29
66,30
67,31
68,31
69,32
70,33
71,34
72,34
73,34
74,34
75,34
76,35
77,36
78,36
79,37
80,38
81,39
82,39
83,40
84,40
85,41
86,42
87,43
88,43
89,43
90,43
91,43
92,44
93,44
94,44
95,44
96,44
97,44
98,44
99,44
100,44
