ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,5
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,11
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,15
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,17
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,19
82,19
83,19
84,20
85,20
86,20
87,20
88,20
89,21
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
