ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,10
15,11
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,14
29,14
30,15
31,15
32,15
33,16
34,16
35,17
36,18
37,18
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,24
63,25
64,25
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,27
74,27
75,28
76,28
77,28
78,28
79,28
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
