ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,9
17,10
18,10
19,10
20,11
21,12
22,13
23,14
24,14
25,14
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,19
39,20
40,20
41,21
42,22
43,23
44,24
45,25
46,26
47,26
48,26
49,26
50,26
51,26
52,27
53,27
54,27
55,27
56,27
57,27
58,28
59,28
60,28
61,28
62,28
63,28
64,29
65,30
66,31
67,32
68,33
69,34
70,35
71,36
72,36
73,36
74,36
75,37
76,37
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,37
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,38
