ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,12
17,13
18,13
19,13
20,13
21,14
22,15
23,16
24,17
25,17
26,17
27,18
28,18
29,19
30,20
31,20
32,20
33,20
34,21
35,22
36,23
37,24
38,25
39,26
40,27
41,28
42,29
43,30
44,31
45,32
46,32
47,33
48,33
49,34
50,34
51,35
52,35
53,35
54,35
55,35
56,35
57,35
58,35
59,35
60,36
61,36
62,37
63,37
64,37
65,38
66,38
67,39
68,39
69,39
70,39
71,39
72,39
73,39
74,39
75,39
76,39
77,39
78,39
79,39
80,39
81,39
82,39
83,39
84,39
85,40
86,41
87,41
88,42
89,43
90,43
91,43
92,43
93,43
94,44
95,44
96,44
97,45
98,45
