ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,12
15,12
16,12
17,12
18,12
19,12
20,13
21,14
22,15
23,16
24,17
25,17
26,18
27,19
28,20
29,20
30,21
31,21
32,22
33,22
34,22
35,23
36,24
37,24
38,24
39,25
40,25
41,25
42,26
43,26
44,26
45,27
46,27
47,27
48,27
49,28
50,29
51,29
52,29
53,29
54,30
55,31
56,31
57,31
58,31
59,32
60,33
61,33
62,33
63,33
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,35
90,35
91,35
92,35
93,35
94,36
95,37
96,37
97,37
98,37
