ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,14
49,15
50,16
51,17
52,18
53,18
54,19
55,20
56,21
57,21
58,22
59,22
60,22
61,23
62,24
63,25
64,26
65,26
66,27
67,28
68,29
69,30
70,31
71,32
72,33
73,34
74,34
75,35
76,36
77,37
78,38
79,38
80,39
81,39
82,40
83,41
84,41
85,41
86,41
87,42
88,42
89,43
90,43
91,44
92,44
93,44
94,45
