ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,12
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,15
30,16
31,16
32,16
33,17
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,21
52,22
53,23
54,23
55,23
56,24
57,24
58,25
59,25
60,26
61,27
62,28
63,29
64,30
65,30
66,31
67,32
68,32
69,32
70,33
71,34
72,34
73,35
74,36
75,36
76,37
77,37
78,38
79,39
80,40
81,41
82,42
83,43
84,44
85,44
86,45
87,46
88,47
89,47
90,48
91,48
92,48
93,49
94,49
95,50
96,50
97,51
98,52
99,52
100,52
