ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,7
13,8
14,8
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,13
23,14
24,15
25,16
26,16
27,16
28,16
29,17
30,18
31,19
32,20
33,20
34,21
35,21
36,22
37,22
38,22
39,23
40,23
41,23
42,24
43,24
44,25
45,25
46,26
47,26
48,26
49,27
50,27
51,27
52,28
53,28
54,28
55,28
56,29
57,29
58,29
59,29
60,30
61,31
62,32
63,33
64,34
65,34
66,35
67,35
68,35
69,36
70,36
71,37
72,37
73,38
74,38
75,39
76,39
77,40
78,40
79,40
80,41
81,41
82,41
83,42
84,42
85,43
86,43
87,43
88,43
89,43
90,44
91,45
92,45
93,46
94,47
95,48
96,48
97,48
98,48
99,48
100,48
