ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,13
19,13
20,14
21,15
22,16
23,17
24,18
25,19
26,20
27,21
28,21
29,21
30,21
31,21
32,21
33,22
34,22
35,22
36,22
37,23
38,23
39,24
40,24
41,25
42,26
43,26
44,26
45,26
46,26
47,26
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,27
56,27
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,29
65,29
66,29
67,30
68,30
69,30
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,33
85,33
86,33
87,34
88,35
89,35
90,36
91,36
92,36
93,37
94,38
95,39
96,39
97,39
98,39
99,40
100,40
