ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,3
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,6
27,7
28,7
29,8
30,9
31,9
32,9
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,14
66,14
67,14
68,14
69,15
70,15
71,16
72,16
73,16
74,17
75,17
76,17
77,17
78,17
79,17
80,18
81,18
82,18
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,20
93,20
94,20
95,20
96,21
97,21
98,22
99,23
100,24
