ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,7
13,7
14,8
15,8
16,8
17,9
18,10
19,11
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,14
36,14
37,15
38,16
39,17
40,18
41,19
42,19
43,19
44,20
45,21
46,22
47,22
48,23
49,24
50,24
51,24
52,24
53,25
54,26
55,27
56,28
57,29
58,30
59,31
60,31
61,32
62,33
63,34
64,35
65,36
66,36
67,37
68,37
69,38
70,39
71,40
72,41
73,41
74,42
75,42
76,42
77,43
78,43
79,43
80,43
81,44
82,45
83,45
84,46
85,46
86,47
