ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,9
23,10
24,10
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,15
33,16
34,16
35,16
36,16
37,17
38,17
39,17
40,17
41,18
42,19
43,20
44,20
45,20
46,20
47,21
48,21
49,21
50,21
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,24
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,26
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,30
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
