ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,10
15,10
16,11
17,12
18,12
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,17
36,17
37,17
38,17
39,18
40,19
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,24
63,24
64,25
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,28
84,29
85,30
86,31
87,32
88,33
89,34
90,35
91,36
92,36
93,37
94,38
95,38
96,39
97,40
98,40
