ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,6
22,6
23,6
24,6
25,7
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,12
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,14
51,14
52,14
53,15
54,15
55,15
56,15
57,16
58,16
59,16
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,18
69,19
70,19
71,19
72,19
73,20
74,20
75,20
76,21
77,21
78,21
79,21
80,22
81,22
82,22
83,22
84,23
85,23
86,23
87,23
88,24
89,25
90,25
91,25
92,25
93,25
94,26
95,26
96,27
97,27
98,28
99,28
100,28
