ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,8
18,8
19,9
20,9
21,9
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,13
30,14
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,16
43,16
44,17
45,18
46,19
47,19
48,19
49,20
50,21
51,21
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,24
61,25
62,25
63,25
64,26
65,26
66,27
67,27
68,27
69,28
70,29
71,29
72,29
73,29
74,30
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,36
