ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,12
16,13
17,13
18,13
19,14
20,14
21,14
22,14
23,14
24,14
25,15
26,15
27,16
28,16
29,17
30,17
31,18
32,19
33,20
34,21
35,21
36,22
37,23
38,23
39,24
40,25
41,26
42,26
43,27
44,28
45,28
46,28
47,28
48,28
49,28
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,30
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,34
94,35
95,35
96,35
97,36
98,37
99,38
100,39
