ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,7
16,8
17,9
18,9
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,12
34,13
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,18
79,18
80,18
81,19
82,20
83,20
84,21
85,21
86,21
87,22
88,22
89,22
90,23
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
