ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,6
28,7
29,8
30,8
31,9
32,9
33,10
34,11
35,11
36,12
37,12
38,12
39,12
40,13
41,13
42,14
43,15
44,15
45,16
46,16
47,17
48,18
49,19
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,23
61,24
62,25
63,25
64,26
65,27
66,27
67,28
68,29
69,30
70,30
71,31
72,31
73,32
74,32
75,32
76,32
77,33
78,33
79,33
80,34
81,34
82,34
83,34
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,36
92,37
93,37
94,38
95,38
96,39
97,40
98,41
99,42
100,43
