ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,17
52,18
53,19
54,19
55,20
56,21
57,22
58,23
59,23
60,24
61,25
62,25
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,28
72,29
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,32
81,32
82,33
83,34
84,35
85,35
86,35
87,35
88,36
89,36
90,37
91,38
92,38
93,38
94,38
95,38
96,39
97,40
98,40
