ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,15
35,15
36,16
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,20
73,20
74,20
75,20
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,22
98,22
99,22
100,23
