ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,11
38,11
39,12
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,18
69,18
70,19
71,19
72,19
73,20
74,20
75,20
76,20
77,21
78,21
79,21
80,22
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
