ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,6
13,7
14,7
15,8
16,9
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,12
65,13
66,14
67,14
68,14
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,15
81,15
82,15
83,15
84,15
85,15
86,16
87,16
88,17
89,18
90,19
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
