ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,5
40,5
41,6
42,7
43,7
44,7
45,7
46,8
47,8
48,8
49,8
50,8
51,8
52,8
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,9
63,9
64,9
65,9
66,9
67,9
68,9
69,9
70,9
71,10
72,11
73,12
74,12
75,13
76,14
77,14
78,15
79,15
80,16
81,17
82,18
83,19
84,19
85,20
86,21
87,21
88,21
89,22
90,23
91,23
92,24
93,25
94,25
95,26
96,27
97,27
98,27
99,27
100,27
