ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,4
32,5
33,5
34,6
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,8
46,8
47,9
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,11
59,11
60,11
61,12
62,12
63,13
64,13
65,13
66,13
67,13
68,14
69,14
70,14
71,15
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,17
80,17
81,17
82,18
83,19
84,19
85,20
86,21
87,21
88,21
89,21
90,21
91,22
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
