ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,11
21,12
22,13
23,13
24,13
25,13
26,14
27,15
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,25
62,25
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,29
90,30
91,30
92,30
93,30
94,30
95,30
96,31
97,31
98,31
99,31
100,31
