ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,8
26,8
27,8
28,8
29,9
30,10
31,11
32,11
33,12
34,13
35,14
36,14
37,14
38,14
39,15
40,16
41,16
42,17
43,18
44,18
45,19
46,20
47,20
48,21
49,21
50,21
51,22
52,23
53,23
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,25
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,27
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,29
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,32
97,32
98,33
