ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,10
16,11
17,11
18,11
19,11
20,12
21,12
22,13
23,14
24,15
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,19
48,20
49,21
50,22
51,23
52,23
53,23
54,23
55,24
56,24
57,25
58,26
59,26
60,27
61,27
62,27
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,31
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,33
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,35
94,36
95,37
96,38
97,38
