ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,16
40,17
41,18
42,19
43,19
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,22
59,22
60,22
61,23
62,24
63,25
64,26
65,26
66,27
67,28
68,28
69,29
70,30
71,31
72,31
73,32
74,33
75,34
76,35
77,35
78,35
79,35
80,36
81,36
82,36
83,36
84,37
85,38
86,38
87,38
88,39
89,39
90,39
91,39
92,39
93,40
94,41
95,42
96,43
97,43
98,44
99,44
100,45
