ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,12
15,12
16,13
17,13
18,14
19,15
20,16
21,17
22,17
23,18
24,19
25,20
26,21
27,22
28,23
29,24
30,24
31,25
32,26
33,26
34,27
35,27
36,28
37,29
38,30
39,31
40,32
41,33
42,33
43,33
44,33
45,33
46,34
47,34
48,35
49,36
50,37
51,37
52,37
53,38
54,38
55,39
56,40
57,40
58,41
59,41
60,42
61,43
62,44
63,44
64,44
65,45
66,45
67,46
68,46
69,46
70,46
71,46
72,46
73,46
74,47
75,47
76,47
77,47
78,48
79,48
80,48
81,48
82,48
83,48
84,48
85,49
86,49
87,49
