ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,5
14,6
15,7
16,7
17,7
18,7
19,8
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,13
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,15
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,18
57,18
58,19
59,19
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
