ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,12
17,13
18,13
19,14
20,15
21,16
22,16
23,17
24,18
25,19
26,20
27,21
28,21
29,21
30,21
31,22
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,23
40,23
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,29
75,29
76,30
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,33
89,34
90,35
91,35
92,35
93,35
94,35
95,36
96,36
97,36
98,36
99,36
100,36
