ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,7
11,7
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,12
23,12
24,13
25,14
26,14
27,14
28,15
29,15
30,16
31,17
32,17
33,18
34,19
35,19
36,20
37,21
38,21
39,21
40,21
41,21
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,24
53,25
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,26
62,27
63,28
64,28
65,29
66,29
67,29
68,30
69,30
70,30
71,30
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,33
85,33
86,34
87,35
88,36
89,36
90,37
91,38
92,38
93,39
94,39
95,39
96,40
97,40
98,41
99,41
100,41
