ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,11
24,11
25,11
26,11
27,12
28,12
29,12
30,13
31,14
32,14
33,14
34,14
35,15
36,15
37,16
38,17
39,18
40,19
41,20
42,21
43,21
44,22
45,23
46,23
47,24
48,25
49,25
50,25
51,25
52,25
53,26
54,26
55,26
56,26
57,27
58,28
59,29
60,29
61,29
62,29
63,29
64,30
65,30
66,30
67,30
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,33
85,34
86,34
87,35
88,36
89,36
90,36
91,37
92,37
93,37
94,37
95,37
96,37
97,38
98,38
99,38
100,38
