ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,10
16,10
17,10
18,10
19,11
20,12
21,13
22,14
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,16
31,17
32,18
33,19
34,19
35,19
36,20
37,20
38,20
39,21
40,21
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,25
60,25
61,25
62,25
63,26
64,26
65,27
66,28
67,29
68,30
69,31
70,32
71,33
72,34
73,35
74,36
75,36
76,36
77,36
78,36
79,36
80,37
81,37
82,37
83,38
84,38
85,38
86,38
87,38
88,39
89,39
90,39
91,39
92,39
93,40
94,40
95,40
96,41
97,41
98,41
