ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,8
13,8
14,9
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,11
24,12
25,13
26,13
27,13
28,13
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,20
73,20
74,21
75,22
76,23
77,24
78,25
79,26
80,26
81,26
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,30
99,30
100,31
