ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,11
40,11
41,11
42,11
43,11
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,14
54,14
55,14
56,14
57,14
58,14
59,15
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,17
73,17
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,19
97,19
98,19
99,19
100,19
