ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,12
22,13
23,14
24,15
25,15
26,15
27,16
28,17
29,18
30,19
31,19
32,20
33,21
34,22
35,23
36,23
37,24
38,25
39,25
40,26
41,26
42,27
43,27
44,27
45,28
46,28
47,29
48,29
49,29
50,30
51,31
52,31
53,31
54,32
55,33
56,33
57,33
58,33
59,33
60,33
61,33
62,33
63,33
64,34
65,34
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,35
79,35
80,36
81,37
82,37
83,37
84,38
85,38
86,38
87,39
88,40
89,40
90,40
91,40
92,40
93,41
94,42
95,43
96,43
97,44
98,44
99,44
100,45
