ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,9
14,10
15,10
16,10
17,10
18,10
19,11
20,12
21,13
22,13
23,13
24,13
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,17
37,17
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,20
48,20
49,20
50,20
51,21
52,22
53,22
54,22
55,22
56,23
57,24
58,24
59,24
60,25
61,26
62,27
63,28
64,29
65,29
66,29
67,29
68,29
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,31
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,34
91,34
92,35
93,36
94,36
95,37
96,38
97,38
98,38
