ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,7
13,8
14,9
15,10
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,20
53,21
54,21
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,24
65,24
66,25
67,26
68,27
69,27
70,27
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,33
93,34
94,34
95,35
96,35
97,35
98,35
99,35
100,35
