ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,5
12,6
13,7
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,12
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,15
31,16
32,17
33,18
34,19
35,20
36,20
37,21
38,21
39,21
40,22
41,23
42,24
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,26
52,26
53,26
54,26
55,26
56,27
57,27
58,28
59,28
60,28
61,29
62,29
63,29
64,29
65,30
66,30
67,30
68,31
69,31
70,31
71,32
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,34
85,34
86,34
87,34
88,34
89,35
90,35
91,35
92,36
93,37
94,37
95,37
96,37
97,38
98,38
