ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,8
14,9
15,10
16,11
17,12
18,12
19,13
20,14
21,15
22,16
23,17
24,18
25,19
26,20
27,20
28,21
29,22
30,22
31,23
32,24
33,25
34,25
35,26
36,27
37,27
38,27
39,27
40,27
41,28
42,29
43,30
44,30
45,30
46,30
47,31
48,32
49,32
50,32
51,32
52,33
53,34
54,35
55,36
56,37
57,37
58,38
59,39
60,40
61,41
62,41
63,41
64,42
65,42
66,43
67,43
68,43
69,43
70,43
71,43
72,43
73,44
74,44
75,45
76,46
77,47
78,48
79,48
80,49
81,50
82,51
83,51
84,51
85,52
86,53
87,53
88,53
89,53
90,53
91,53
92,53
93,53
94,54
95,54
96,54
97,54
98,54
